2.042900000000000205e+01	2.368968557727609792e+01
2.110900000000000176e+01	2.299121940830529454e+01
1.993799999999999883e+01	2.398457475483446899e+01
2.190099999999999980e+01	2.141140962685565086e+01
2.349500000000000099e+01	2.141174417589981260e+01
2.216499999999999915e+01	2.137681999773890595e+01
2.015200000000000102e+01	2.247641858564445627e+01
2.066800000000000281e+01	2.278181059452314727e+01
2.093199999999999861e+01	2.210629655047433317e+01
1.798400000000000176e+01	2.016436848229725953e+01
2.357499999999999929e+01	2.196017766273567062e+01
2.615500000000000114e+01	2.452981470812991205e+01
2.014400000000000190e+01	2.091058112774651789e+01
2.274500000000000099e+01	2.183051758219883354e+01
2.312999999999999901e+01	2.156006446029525847e+01
2.657400000000000162e+01	2.440949996593280957e+01
2.094699999999999918e+01	2.293369086061596107e+01
2.260099999999999909e+01	2.107320275806380749e+01
2.333999999999999986e+01	2.480547677669062523e+01
2.116600000000000037e+01	2.094595653418565817e+01
2.164199999999999946e+01	2.153371931832445085e+01
2.089099999999999824e+01	2.218795567309942385e+01
2.086100000000000065e+01	2.345486890577168637e+01
2.308500000000000085e+01	2.309511125137851550e+01
2.634300000000000352e+01	2.288682970469454858e+01
2.327800000000000225e+01	2.395079247270905398e+01
2.031299999999999883e+01	2.139019504467411537e+01
2.268800000000000239e+01	2.170397025899312382e+01
2.294599999999999795e+01	2.457751541824069719e+01
2.079599999999999937e+01	2.231905654477074208e+01
2.479699999999999704e+01	2.518277965872301394e+01
1.632199999999999918e+01	2.133924999387114241e+01
2.411800000000000210e+01	2.193699382693879940e+01
2.286899999999999977e+01	2.654890547387275390e+01
2.332600000000000051e+01	2.692634595750436688e+01
1.984600000000000009e+01	2.132018864485529619e+01
2.433399999999999963e+01	2.216475853163691312e+01
2.182800000000000296e+01	2.239374571610844811e+01
2.662300000000000111e+01	2.474738399978874526e+01
2.023400000000000176e+01	2.175296607603293353e+01
2.301000000000000156e+01	2.098475066281048385e+01
2.122899999999999920e+01	1.960626321881737155e+01
2.383900000000000219e+01	2.329370949774656907e+01
2.525699999999999790e+01	2.424620998945951911e+01
2.727199999999999847e+01	2.501961798827701244e+01
2.230599999999999739e+01	2.065876966637814860e+01
2.091699999999999804e+01	2.095930920127430852e+01
2.191099999999999781e+01	2.393556801793829791e+01
2.694500000000000028e+01	2.420286739373245410e+01
2.121099999999999852e+01	2.000663829784160441e+01
2.390199999999999747e+01	2.393051974714069274e+01
2.049500000000000099e+01	2.105537960189597513e+01
1.856200000000000117e+01	2.001040018664440368e+01
2.011499999999999844e+01	2.308095962478125429e+01
2.569000000000000128e+01	2.465094663133057651e+01
2.249500000000000099e+01	2.347127514579214846e+01
2.246099999999999852e+01	2.278319498121485154e+01
1.469700000000000095e+01	2.054598667343717011e+01
1.929100000000000037e+01	2.164690367850518982e+01
1.946799999999999997e+01	2.000003820034538649e+01
2.143599999999999994e+01	2.059673536234761215e+01
2.226300000000000168e+01	2.043025285975224747e+01
2.254800000000000182e+01	2.193929455471068479e+01
2.437000000000000099e+01	2.444871786192286223e+01
2.468699999999999761e+01	2.226430782062210767e+01
2.361199999999999832e+01	2.394887539318380476e+01
2.351399999999999935e+01	2.308976985789079350e+01
2.275000000000000000e+01	2.319090197509211038e+01
2.771000000000000085e+01	2.605390763008717059e+01
2.176300000000000168e+01	2.014869564434447113e+01
2.103300000000000125e+01	2.208155540296640851e+01
1.877799999999999869e+01	2.112031828562613001e+01
2.144800000000000040e+01	2.343508708987236488e+01
2.195599999999999952e+01	2.141854557007856741e+01
2.391099999999999781e+01	2.266383315749155258e+01
2.230499999999999972e+01	2.414885955610032653e+01
2.685199999999999676e+01	2.243986732056153244e+01
2.196900000000000119e+01	2.162671994741727843e+01
2.612199999999999989e+01	2.299701257429263279e+01
2.241900000000000048e+01	2.358750064868023699e+01
2.502899999999999991e+01	2.305212248861728597e+01
1.752299999999999969e+01	2.450410550124655984e+01
2.157800000000000296e+01	2.336237569585577489e+01
2.655800000000000338e+01	2.275806753196016530e+01
2.655000000000000071e+01	2.401193132484511494e+01
2.115199999999999747e+01	2.071710252164857735e+01
1.948700000000000188e+01	2.062644001138702166e+01
2.297899999999999920e+01	2.306358363450712901e+01
2.233300000000000196e+01	2.012285599773050393e+01
2.397100000000000009e+01	2.236628238033692639e+01
2.292599999999999838e+01	2.273178800214190076e+01
2.295899999999999963e+01	2.479839062643625880e+01
1.877299999999999969e+01	2.359513391666694559e+01
2.446599999999999753e+01	2.757663720694926468e+01
2.480400000000000205e+01	2.147072042869643482e+01
2.184900000000000020e+01	2.248260973291491283e+01
1.711400000000000077e+01	1.916984675025220852e+01
2.607099999999999795e+01	2.429125661476208364e+01
2.555800000000000338e+01	2.673707175167266925e+01
2.202499999999999858e+01	2.494576640678602431e+01
1.891000000000000014e+01	2.384831823660312367e+01
1.870200000000000173e+01	2.241701442107998332e+01
2.187400000000000233e+01	2.160155795890230479e+01
2.427899999999999991e+01	2.145503097501324774e+01
2.478000000000000114e+01	2.231888125950944968e+01
2.559699999999999775e+01	2.249312640501188909e+01
2.413699999999999690e+01	2.109184251053641290e+01
2.409800000000000253e+01	2.354188251695268974e+01
1.962199999999999989e+01	1.956732248900787852e+01
2.177300000000000324e+01	2.110138013018565317e+01
2.143800000000000239e+01	2.427865126757922098e+01
2.176000000000000156e+01	2.100577105515811738e+01
1.971599999999999753e+01	2.236514685853529016e+01
2.290800000000000125e+01	2.047801475163359086e+01
2.138500000000000156e+01	2.274030471447678181e+01
2.605999999999999872e+01	2.495293608752137615e+01
1.556400000000000006e+01	1.892414554137420168e+01
2.465900000000000247e+01	2.503786635050556342e+01
2.121599999999999753e+01	2.151983636294322366e+01
2.833399999999999963e+01	2.513833227702081530e+01
1.778699999999999903e+01	1.984544168493572514e+01
2.012099999999999866e+01	2.134649470250654346e+01
1.765099999999999980e+01	2.056836122709931658e+01
2.254300000000000281e+01	2.203717180413913468e+01
2.262900000000000134e+01	2.057793983477474242e+01
2.309499999999999886e+01	2.203311653890237665e+01
2.790800000000000125e+01	2.607219340291704768e+01
2.343900000000000006e+01	1.982485846259319473e+01
2.504699999999999704e+01	2.266156727852369812e+01
2.370199999999999818e+01	2.162948346416750667e+01
1.874800000000000111e+01	1.877261334887144173e+01
2.059199999999999875e+01	2.169048219075435924e+01
2.947100000000000009e+01	2.545082255923166059e+01
2.165699999999999648e+01	2.255354996647608345e+01
1.960299999999999798e+01	2.257215166354185953e+01
2.336100000000000065e+01	2.194979208763484380e+01
2.396099999999999852e+01	2.181744824858743925e+01
2.130199999999999960e+01	2.078895409661853932e+01
2.538100000000000023e+01	2.460850424345176179e+01
2.114999999999999858e+01	2.024040416188957892e+01
2.195800000000000196e+01	2.017732764742002161e+01
2.317999999999999972e+01	2.048824280590564584e+01
2.572500000000000142e+01	2.100358087486731051e+01
2.330699999999999861e+01	2.391131600341308427e+01
1.939499999999999957e+01	2.255535325177378425e+01
2.512999999999999901e+01	2.448334540978912699e+01
2.163400000000000034e+01	2.275305945146063635e+01
2.458900000000000219e+01	2.457250022942535139e+01
2.444300000000000139e+01	2.315094370604776230e+01
2.392399999999999949e+01	2.344966652149557262e+01
2.387000000000000099e+01	2.228815523073916793e+01
2.110000000000000142e+01	1.761116246796940743e+01
2.139499999999999957e+01	2.340459429217198561e+01
2.130499999999999972e+01	2.191489083306698760e+01
2.182600000000000051e+01	2.253316686088840015e+01
1.855499999999999972e+01	1.829038069813129397e+01
2.126999999999999957e+01	2.336428540076411053e+01
2.339099999999999824e+01	2.318633135232566644e+01
2.472899999999999920e+01	2.399080325653269341e+01
2.591600000000000037e+01	2.342355319300444094e+01
2.256599999999999895e+01	2.096986567679531888e+01
1.933999999999999986e+01	2.143770448494041148e+01
2.325699999999999790e+01	2.107694502829527039e+01
2.139199999999999946e+01	2.401817485132178476e+01
1.777200000000000202e+01	2.060620346353737986e+01
2.447300000000000253e+01	2.410425295795862155e+01
2.117999999999999972e+01	2.159196834378786889e+01
2.428199999999999648e+01	2.363944380332344863e+01
2.126800000000000068e+01	2.221683546167480472e+01
2.410999999999999943e+01	2.310091089261537789e+01
2.602599999999999980e+01	2.484308170482773903e+01
2.553900000000000148e+01	2.183927500282900525e+01
2.869699999999999918e+01	2.646740117274958592e+01
2.128199999999999648e+01	2.169061357941568957e+01
2.178400000000000247e+01	2.010286879139284011e+01
2.102699999999999747e+01	2.381687182758060928e+01
2.569999999999999929e+01	2.127719293497878184e+01
2.402699999999999747e+01	2.428344449256423232e+01
2.438400000000000034e+01	2.586863730018418295e+01
2.197199999999999775e+01	2.352466605556191936e+01
1.862400000000000233e+01	2.060245821786230991e+01
2.349199999999999733e+01	2.665043261881122305e+01
2.066300000000000026e+01	2.150719954074827811e+01
2.124800000000000111e+01	2.276981557784858978e+01
1.923099999999999810e+01	2.029874722050294267e+01
2.435900000000000176e+01	2.257958876637206913e+01
2.321999999999999886e+01	2.356781836066985747e+01
2.450499999999999901e+01	2.261093021912642698e+01
2.083999999999999986e+01	2.231121627676744268e+01
2.175300000000000011e+01	2.560925664326759588e+01
2.036200000000000188e+01	2.201780401235652462e+01
2.329199999999999804e+01	2.451996188877941307e+01
2.307900000000000063e+01	2.462868106731825435e+01
2.060399999999999920e+01	2.112326949442459778e+01
2.258099999999999952e+01	2.342112212046426833e+01
2.786300000000000310e+01	2.302520073650957144e+01
2.429500000000000171e+01	2.244590635067546103e+01
3.012900000000000134e+01	2.639141420903326818e+01
2.547199999999999775e+01	2.398841207632876049e+01
2.511699999999999733e+01	2.390017947779383078e+01
1.751800000000000068e+01	2.030116319480780973e+01
2.383699999999999974e+01	2.055394441986090115e+01
2.138500000000000156e+01	2.137885956580467450e+01
2.471000000000000085e+01	2.224270241418848570e+01
2.536199999999999832e+01	2.559258548557486890e+01
2.311100000000000065e+01	2.330576877821104631e+01
1.803000000000000114e+01	2.142365583658800077e+01
1.809199999999999875e+01	2.085550958622300755e+01
2.236800000000000210e+01	2.221382790240139471e+01
2.263100000000000023e+01	2.346753508136607991e+01
2.574900000000000233e+01	2.186098244640781374e+01
2.177899999999999991e+01	2.194978030822105453e+01
2.208699999999999974e+01	2.119369376459707510e+01
2.360800000000000054e+01	2.160606844397813475e+01
2.177199999999999847e+01	2.067955619956104485e+01
1.932900000000000063e+01	2.243526623956418220e+01
2.498900000000000077e+01	2.355890363250182773e+01
2.274800000000000111e+01	1.851540614125589101e+01
2.360599999999999810e+01	2.066357296383108277e+01
1.862800000000000011e+01	2.010201821123212440e+01
2.401599999999999824e+01	2.544953630732476313e+01
1.573299999999999876e+01	2.028011903631664126e+01
2.013400000000000034e+01	2.321828715857015979e+01
2.223199999999999932e+01	2.133183863698291916e+01
2.478900000000000148e+01	2.175021413055591779e+01
2.305199999999999960e+01	2.371571332564887058e+01
2.413899999999999935e+01	2.396497246938704606e+01
2.509400000000000119e+01	2.404941915777307315e+01
1.740399999999999991e+01	1.968948505278508065e+01
2.121400000000000219e+01	2.281896023055974609e+01
2.475499999999999901e+01	2.649861554369397965e+01
2.550800000000000267e+01	2.292742556057848091e+01
2.278300000000000125e+01	2.385400748614221555e+01
2.369800000000000040e+01	2.356587931239973699e+01
2.534600000000000009e+01	2.142863237976183655e+01
2.290900000000000247e+01	2.160317337470464238e+01
2.338400000000000034e+01	2.324256823288552809e+01
1.433699999999999974e+01	1.859326057716797820e+01
2.510599999999999810e+01	2.416348249280444449e+01
2.222199999999999775e+01	2.368908988846633079e+01
2.544199999999999662e+01	2.353408430895606429e+01
2.239400000000000190e+01	2.251092496935646636e+01
2.050000000000000000e+01	2.209620019867411145e+01
2.468400000000000105e+01	2.255066684703815838e+01
2.190800000000000125e+01	2.256508315376742857e+01
2.142000000000000171e+01	2.312435066699390163e+01
2.121999999999999886e+01	2.070806531034299169e+01
1.894900000000000162e+01	2.163019450948308631e+01
2.385999999999999943e+01	2.326090596148395662e+01
2.174900000000000233e+01	2.276920644934079618e+01
2.251800000000000068e+01	2.443465479305699262e+01
2.242300000000000182e+01	2.090924360888239519e+01
2.338599999999999923e+01	2.175305813898792451e+01
2.108900000000000219e+01	2.176653312590937617e+01
2.536100000000000065e+01	2.484207903064477918e+01
2.099199999999999733e+01	1.998949414243964284e+01
2.318699999999999761e+01	2.202885866778488122e+01
1.899800000000000111e+01	1.933032814067745520e+01
2.385999999999999943e+01	2.531766938476532758e+01
1.938799999999999812e+01	2.192113223188051307e+01
2.673099999999999810e+01	2.408754240977587457e+01
2.055300000000000082e+01	2.417922913582027178e+01
2.052400000000000091e+01	1.995091627410587876e+01
1.826000000000000156e+01	1.957136378237893837e+01
2.193800000000000239e+01	2.196456901122720140e+01
2.772599999999999909e+01	2.291634545490758157e+01
2.101599999999999824e+01	2.050921670625018578e+01
2.035200000000000031e+01	2.297252288703300493e+01
2.527400000000000091e+01	2.253144785247927473e+01
2.415199999999999747e+01	2.491797190538216356e+01
2.071400000000000219e+01	2.219133271094431947e+01
2.056699999999999662e+01	2.289421329917851011e+01
2.516099999999999781e+01	2.380471528221397293e+01
2.471900000000000119e+01	2.181464092491093609e+01
2.611400000000000077e+01	2.395850796709804698e+01
2.562599999999999767e+01	2.445350817469637050e+01
2.213800000000000168e+01	2.405217338559373985e+01
2.639400000000000190e+01	2.334284273877799976e+01
2.563500000000000156e+01	2.421161490293370022e+01
1.995400000000000063e+01	1.855760634309049806e+01
2.046499999999999986e+01	2.235369694549092046e+01
2.662599999999999767e+01	2.271050843509194905e+01
2.412599999999999767e+01	2.350771852360419700e+01
2.273000000000000043e+01	2.308710794213786954e+01
2.494400000000000261e+01	2.199455840098620740e+01
2.479199999999999804e+01	2.346320279707022749e+01
2.620699999999999719e+01	2.446183671547357719e+01
2.589699999999999847e+01	2.703936292202048364e+01
2.294000000000000128e+01	2.074599274191847798e+01
2.463699999999999690e+01	2.175510242735764166e+01
2.008299999999999841e+01	2.103448085715245952e+01
2.442300000000000182e+01	2.142836477566893905e+01
2.221099999999999852e+01	2.072658855323037486e+01
1.980400000000000205e+01	2.072327480497857266e+01
2.194099999999999895e+01	2.149180115869605601e+01
2.541000000000000014e+01	2.521875676508091146e+01
2.421300000000000097e+01	2.317631947863445063e+01
2.376900000000000190e+01	2.212009889631385917e+01
2.324900000000000233e+01	2.207477242901348902e+01
2.224399999999999977e+01	2.351972110169538865e+01
2.360199999999999676e+01	2.298373431389546084e+01
2.556500000000000128e+01	2.316644167789608133e+01
2.602300000000000324e+01	2.254887156943602733e+01
2.143800000000000239e+01	2.326370365789373196e+01
2.447300000000000253e+01	2.250157074707668059e+01
2.379199999999999804e+01	2.366169993706578722e+01
2.577899999999999991e+01	2.315821788533873971e+01
2.150400000000000134e+01	2.246417733843724207e+01
2.599599999999999866e+01	2.389229073660444058e+01
2.365300000000000225e+01	2.147937916795976321e+01
2.024599999999999866e+01	2.161727870560352471e+01
2.305400000000000205e+01	2.173771110990652744e+01
2.094000000000000128e+01	2.313850769957185349e+01
2.633300000000000196e+01	2.218282460911839493e+01
2.039600000000000080e+01	2.003320699910783986e+01
2.258399999999999963e+01	2.269582470982486200e+01
2.498600000000000065e+01	2.527280145053912719e+01
2.301399999999999935e+01	2.239179242458888552e+01
2.227699999999999747e+01	2.057485216363223302e+01
2.308099999999999952e+01	2.394498043460653136e+01
2.423099999999999810e+01	2.462403591002929559e+01
2.522199999999999775e+01	2.253811808088983426e+01
2.472699999999999676e+01	2.000459393873415337e+01
2.117699999999999960e+01	2.128279358879772687e+01
2.215599999999999881e+01	2.346812645580690315e+01
2.453400000000000247e+01	2.092795646507721230e+01
2.086400000000000077e+01	2.333516542833924134e+01
2.171099999999999852e+01	2.085623548108952008e+01
2.123400000000000176e+01	2.093022883430989367e+01
2.326000000000000156e+01	2.126650751552165630e+01
2.365300000000000225e+01	2.371968350917008905e+01
2.316099999999999781e+01	2.344000298386162484e+01
2.266800000000000281e+01	2.157321141508677798e+01
2.177899999999999991e+01	2.495103627250700029e+01
1.876900000000000190e+01	2.240239583889491115e+01
2.183099999999999952e+01	2.320359327954904671e+01
2.566000000000000014e+01	2.414171141648612817e+01
2.248000000000000043e+01	2.286702088140318168e+01
2.168499999999999872e+01	2.040037838799017322e+01
2.199399999999999977e+01	2.224871390254800829e+01
2.396300000000000097e+01	2.151553638713869177e+01
2.062000000000000099e+01	2.147037718557438524e+01
2.117000000000000171e+01	2.179032341579140208e+01
2.082999999999999829e+01	2.308849233247348920e+01
2.209900000000000020e+01	2.302147761375019996e+01
2.406800000000000139e+01	2.206338438653842715e+01
2.438599999999999923e+01	2.628140978857055998e+01
1.766799999999999926e+01	2.011477940204378712e+01
2.461599999999999966e+01	2.358461433820016850e+01
2.546099999999999852e+01	2.333363761241560752e+01
2.217500000000000071e+01	2.081760456786206248e+01
2.640900000000000247e+01	2.590556738434729311e+01
2.306800000000000139e+01	2.173045379132626920e+01
2.309800000000000253e+01	2.304959790129988662e+01
1.907000000000000028e+01	2.010194506522287483e+01
1.931500000000000128e+01	2.331770541117402828e+01
1.801200000000000045e+01	1.967301129909278146e+01
1.972299999999999898e+01	2.142164560247406513e+01
1.845100000000000051e+01	2.117322868444269801e+01
2.372599999999999909e+01	2.369615426333240649e+01
2.080900000000000105e+01	2.071266896228621235e+01
2.142399999999999949e+01	1.945505930385226634e+01
2.521300000000000097e+01	2.224322283771072151e+01
2.207300000000000040e+01	2.425409121014874714e+01
2.572300000000000253e+01	2.306621122043951999e+01
2.406300000000000239e+01	2.310218205899229460e+01
2.168800000000000239e+01	2.189124018811393313e+01
2.337000000000000099e+01	2.189598598915569738e+01
2.201000000000000156e+01	2.333701591488490124e+01
2.446900000000000119e+01	2.211172184574303401e+01
2.268400000000000105e+01	2.254045869314292361e+01
2.499300000000000210e+01	2.453364200375152038e+01
2.091400000000000148e+01	2.086279105488115704e+01
1.920599999999999952e+01	2.096573838280374602e+01
2.102499999999999858e+01	2.115824604112395235e+01
2.566499999999999915e+01	2.343168406466470799e+01
1.989300000000000068e+01	2.020036818599931649e+01
2.549800000000000111e+01	2.325119851011357142e+01
1.924500000000000099e+01	2.088548685119396353e+01
2.771699999999999875e+01	2.567529787085468840e+01
1.973999999999999844e+01	2.489694879336056488e+01
2.371699999999999875e+01	2.132255584881605159e+01
2.207600000000000051e+01	2.174880041554024501e+01
2.694199999999999662e+01	2.286256755570905597e+01
2.199500000000000099e+01	2.325246690809093053e+01
2.075800000000000267e+01	2.207401895896073896e+01
2.333800000000000097e+01	2.319087990331357929e+01
2.028200000000000003e+01	2.239152009549376032e+01
2.148099999999999810e+01	2.330565598590511911e+01
2.153199999999999648e+01	2.189701293397058635e+01
2.018299999999999983e+01	2.221048237141173232e+01
2.412800000000000011e+01	2.255756199090314595e+01
2.772699999999999676e+01	2.638696420766318695e+01
2.531699999999999662e+01	2.479506926645645137e+01
2.176099999999999923e+01	2.278457580565977736e+01
2.483699999999999974e+01	1.928280667119795666e+01
2.067099999999999937e+01	2.322029771930812103e+01
2.072599999999999909e+01	2.025163415461144822e+01
2.494599999999999795e+01	2.613746879083177532e+01
2.243199999999999861e+01	2.104887933126762078e+01
2.322500000000000142e+01	2.447038723708116592e+01
2.467599999999999838e+01	2.122501467545529863e+01
2.496699999999999875e+01	2.427930460144206393e+01
2.424599999999999866e+01	2.121183653560736104e+01
2.427199999999999847e+01	2.189799601789325223e+01
2.555800000000000338e+01	2.150562076786153298e+01
2.087300000000000111e+01	2.098232991560674421e+01
2.311599999999999966e+01	2.386100703142610868e+01
2.482300000000000040e+01	2.647890967654349481e+01
2.220599999999999952e+01	2.300235785343388173e+01
2.492699999999999960e+01	2.481769612193274810e+01
2.249599999999999866e+01	2.094602312170342628e+01
2.271099999999999852e+01	2.163905946970872662e+01
2.115099999999999980e+01	2.106902949412244652e+01
2.275800000000000267e+01	2.145448937600871986e+01
2.194500000000000028e+01	2.027985457503733357e+01
1.822100000000000009e+01	2.245502250024171786e+01
