2.042900000000000205e+01	2.440164241670398226e+01
2.110900000000000176e+01	2.354458443273491852e+01
1.993799999999999883e+01	2.425883380543000101e+01
2.190099999999999980e+01	2.174018529195786442e+01
2.349500000000000099e+01	2.140383503906526741e+01
2.216499999999999915e+01	2.191835891610030629e+01
2.015200000000000102e+01	2.275965349388591719e+01
2.066800000000000281e+01	2.376697491687290054e+01
2.093199999999999861e+01	2.232587628134564284e+01
1.798400000000000176e+01	2.044784524338959386e+01
2.357499999999999929e+01	2.252456873768189283e+01
2.615500000000000114e+01	2.486703222190642038e+01
2.014400000000000190e+01	2.195275685937545163e+01
2.274500000000000099e+01	2.212655841547942259e+01
2.312999999999999901e+01	2.204949827681516084e+01
2.657400000000000162e+01	2.475449197446936367e+01
2.094699999999999918e+01	2.362712718128526390e+01
2.260099999999999909e+01	2.144031559865923597e+01
2.333999999999999986e+01	2.461556324556470088e+01
2.116600000000000037e+01	2.175368612962277837e+01
2.164199999999999946e+01	2.216167674729165427e+01
2.089099999999999824e+01	2.300427124132364654e+01
2.086100000000000065e+01	2.424692017069754613e+01
2.308500000000000085e+01	2.311100995193203289e+01
2.634300000000000352e+01	2.337144267711558854e+01
2.327800000000000225e+01	2.413797236157173742e+01
2.031299999999999883e+01	2.187503150325976975e+01
2.268800000000000239e+01	2.214721809484710846e+01
2.294599999999999795e+01	2.510239221895488981e+01
2.079599999999999937e+01	2.304961067164898125e+01
2.479699999999999704e+01	2.530618503536199171e+01
1.632199999999999918e+01	2.162694373065961884e+01
2.411800000000000210e+01	2.230371417742201956e+01
2.286899999999999977e+01	2.678797229005889236e+01
2.332600000000000051e+01	2.752085650354312207e+01
1.984600000000000009e+01	2.130192052683925397e+01
2.433399999999999963e+01	2.228818238446202926e+01
2.182800000000000296e+01	2.300745863581425255e+01
2.662300000000000111e+01	2.484850564944347084e+01
2.023400000000000176e+01	2.215867444221796845e+01
2.301000000000000156e+01	2.160974708182276771e+01
2.122899999999999920e+01	1.969165099875492686e+01
2.383900000000000219e+01	2.404734174805223645e+01
2.525699999999999790e+01	2.489850356253671393e+01
2.727199999999999847e+01	2.544441690253685451e+01
2.230599999999999739e+01	2.081586319594957857e+01
2.091699999999999804e+01	2.144064936577009206e+01
2.191099999999999781e+01	2.417346327352695923e+01
2.694500000000000028e+01	2.451902771708751416e+01
2.121099999999999852e+01	2.081766793287865980e+01
2.390199999999999747e+01	2.429415528232691557e+01
2.049500000000000099e+01	2.149528998163121329e+01
1.856200000000000117e+01	2.023742475283472686e+01
2.011499999999999844e+01	2.339814462086829749e+01
2.569000000000000128e+01	2.487663855488957054e+01
2.249500000000000099e+01	2.383377591324518718e+01
2.246099999999999852e+01	2.276594472438351247e+01
1.469700000000000095e+01	2.126849306090273117e+01
1.929100000000000037e+01	2.220337710909837270e+01
1.946799999999999997e+01	2.086719235980372389e+01
2.143599999999999994e+01	2.092773859664260527e+01
2.226300000000000168e+01	2.094889884187354312e+01
2.254800000000000182e+01	2.266962067642898404e+01
2.437000000000000099e+01	2.465768493747926016e+01
2.468699999999999761e+01	2.254396416825145977e+01
2.361199999999999832e+01	2.429045654086542427e+01
2.351399999999999935e+01	2.363059922076956454e+01
2.275000000000000000e+01	2.372724309273821319e+01
2.771000000000000085e+01	2.636667526387734384e+01
2.176300000000000168e+01	2.074739185932577357e+01
2.103300000000000125e+01	2.282760723324352270e+01
1.877799999999999869e+01	2.188042121821156627e+01
2.144800000000000040e+01	2.375063895492755961e+01
2.195599999999999952e+01	2.178552091611645025e+01
2.391099999999999781e+01	2.294502948810304588e+01
2.230499999999999972e+01	2.502448745534771746e+01
2.685199999999999676e+01	2.265741513730664281e+01
2.196900000000000119e+01	2.188897264346681126e+01
2.612199999999999989e+01	2.344777950686188461e+01
2.241900000000000048e+01	2.394614741278278913e+01
2.502899999999999991e+01	2.345007055857141154e+01
1.752299999999999969e+01	2.496568208342211292e+01
2.157800000000000296e+01	2.369330730286321085e+01
2.655800000000000338e+01	2.304686810948772191e+01
2.655000000000000071e+01	2.449888536143375362e+01
2.115199999999999747e+01	2.129430854520858674e+01
1.948700000000000188e+01	2.079924105333067885e+01
2.297899999999999920e+01	2.366716957708276325e+01
2.233300000000000196e+01	2.060327509784796618e+01
2.397100000000000009e+01	2.306263114624524135e+01
2.292599999999999838e+01	2.360086142203471837e+01
2.295899999999999963e+01	2.524114398760622890e+01
1.877299999999999969e+01	2.430314588258463004e+01
2.446599999999999753e+01	2.793818472350126214e+01
2.480400000000000205e+01	2.162300208206059082e+01
2.184900000000000020e+01	2.304544274428041817e+01
1.711400000000000077e+01	1.933937671439335304e+01
2.607099999999999795e+01	2.454639247496224286e+01
2.555800000000000338e+01	2.660464915213560744e+01
2.202499999999999858e+01	2.542534514426078474e+01
1.891000000000000014e+01	2.402872261545113730e+01
1.870200000000000173e+01	2.270380183571528576e+01
2.187400000000000233e+01	2.232295639265166187e+01
2.427899999999999991e+01	2.205759557629512457e+01
2.478000000000000114e+01	2.260067196616697416e+01
2.559699999999999775e+01	2.323807322118177865e+01
2.413699999999999690e+01	2.182359836899176742e+01
2.409800000000000253e+01	2.422387350350193103e+01
1.962199999999999989e+01	2.027540625652413908e+01
2.177300000000000324e+01	2.144449372568928069e+01
2.143800000000000239e+01	2.472423648053790046e+01
2.176000000000000156e+01	2.136013748133040480e+01
1.971599999999999753e+01	2.283806779427010625e+01
2.290800000000000125e+01	2.133546549315270724e+01
2.138500000000000156e+01	2.336507479281756261e+01
2.605999999999999872e+01	2.514182810546110858e+01
1.556400000000000006e+01	1.943280754303773250e+01
2.465900000000000247e+01	2.548664655952191183e+01
2.121599999999999753e+01	2.224346411505510446e+01
2.833399999999999963e+01	2.556391974348039753e+01
1.778699999999999903e+01	2.053052272615040508e+01
2.012099999999999866e+01	2.206394534354905446e+01
1.765099999999999980e+01	2.115520901440196866e+01
2.254300000000000281e+01	2.275849447287043859e+01
2.262900000000000134e+01	2.095852550291044736e+01
2.309499999999999886e+01	2.257776243009208272e+01
2.790800000000000125e+01	2.657120824480287880e+01
2.343900000000000006e+01	2.066708513964070448e+01
2.504699999999999704e+01	2.334050005169500963e+01
2.370199999999999818e+01	2.217709129850911864e+01
1.874800000000000111e+01	1.893937259985586863e+01
2.059199999999999875e+01	2.244755909568374008e+01
2.947100000000000009e+01	2.555755803995997155e+01
2.165699999999999648e+01	2.316095729765754996e+01
1.960299999999999798e+01	2.299923627407358850e+01
2.336100000000000065e+01	2.255173123934416779e+01
2.396099999999999852e+01	2.217314558218556186e+01
2.130199999999999960e+01	2.133019745785402677e+01
2.538100000000000023e+01	2.517003048716421176e+01
2.114999999999999858e+01	2.081720620681339895e+01
2.195800000000000196e+01	2.081843941478165050e+01
2.317999999999999972e+01	2.139291280204966128e+01
2.572500000000000142e+01	2.109397384650578644e+01
2.330699999999999861e+01	2.467960375120333083e+01
1.939499999999999957e+01	2.337899518418561229e+01
2.512999999999999901e+01	2.516326421097421573e+01
2.163400000000000034e+01	2.286002331836844803e+01
2.458900000000000219e+01	2.536908925766066147e+01
2.444300000000000139e+01	2.395718991823126487e+01
2.392399999999999949e+01	2.407998388736099216e+01
2.387000000000000099e+01	2.279495540875482007e+01
2.110000000000000142e+01	1.825707481159079393e+01
2.139499999999999957e+01	2.373463989187996148e+01
2.130499999999999972e+01	2.290669239780940813e+01
2.182600000000000051e+01	2.328639602285564436e+01
1.855499999999999972e+01	1.905108304962556431e+01
2.126999999999999957e+01	2.401408048354952740e+01
2.339099999999999824e+01	2.318368824142389784e+01
2.472899999999999920e+01	2.441655419800488502e+01
2.591600000000000037e+01	2.417261197578342902e+01
2.256599999999999895e+01	2.133320634868993793e+01
1.933999999999999986e+01	2.160048315581350309e+01
2.325699999999999790e+01	2.154831221491047089e+01
2.139199999999999946e+01	2.422694604987719558e+01
1.777200000000000202e+01	2.113452778916219188e+01
2.447300000000000253e+01	2.427852471047309990e+01
2.117999999999999972e+01	2.172617789262313437e+01
2.428199999999999648e+01	2.449945749648364668e+01
2.126800000000000068e+01	2.263648270935140161e+01
2.410999999999999943e+01	2.293463821114550782e+01
2.602599999999999980e+01	2.503004983761946534e+01
2.553900000000000148e+01	2.203238888197576273e+01
2.869699999999999918e+01	2.678771904993384467e+01
2.128199999999999648e+01	2.249302762364993313e+01
2.178400000000000247e+01	2.062384641929417128e+01
2.102699999999999747e+01	2.417720291902550755e+01
2.569999999999999929e+01	2.199262753562030781e+01
2.402699999999999747e+01	2.453951226115482598e+01
2.438400000000000034e+01	2.656383543547802617e+01
2.197199999999999775e+01	2.386551220774297022e+01
1.862400000000000233e+01	2.125663816342726875e+01
2.349199999999999733e+01	2.726005383437363250e+01
2.066300000000000026e+01	2.243011037705847599e+01
2.124800000000000111e+01	2.289184110825499729e+01
1.923099999999999810e+01	2.071841872093332526e+01
2.435900000000000176e+01	2.327833165242908464e+01
2.321999999999999886e+01	2.359381420819828179e+01
2.450499999999999901e+01	2.359407801927468995e+01
2.083999999999999986e+01	2.278421518619944308e+01
2.175300000000000011e+01	2.625865353524986290e+01
2.036200000000000188e+01	2.218771333564224335e+01
2.329199999999999804e+01	2.474965341337855307e+01
2.307900000000000063e+01	2.505894587762582049e+01
2.060399999999999920e+01	2.124005232435082391e+01
2.258099999999999952e+01	2.398227252333901305e+01
2.786300000000000310e+01	2.342046397610505792e+01
2.429500000000000171e+01	2.312066296506096563e+01
3.012900000000000134e+01	2.659407505852816911e+01
2.547199999999999775e+01	2.408597342361921534e+01
2.511699999999999733e+01	2.440410512598259629e+01
1.751800000000000068e+01	2.082100532084034938e+01
2.383699999999999974e+01	2.122646017684754227e+01
2.138500000000000156e+01	2.215587306576802007e+01
2.471000000000000085e+01	2.252469112495127490e+01
2.536199999999999832e+01	2.593724750967773218e+01
2.311100000000000065e+01	2.381472396191730212e+01
1.803000000000000114e+01	2.213291530799889983e+01
1.809199999999999875e+01	2.143571646736892689e+01
2.236800000000000210e+01	2.213319640986453862e+01
2.263100000000000023e+01	2.362492028501248242e+01
2.574900000000000233e+01	2.213998171157638239e+01
2.177899999999999991e+01	2.234708469528113994e+01
2.208699999999999974e+01	2.171580656495778427e+01
2.360800000000000054e+01	2.199968236690642343e+01
2.177199999999999847e+01	2.075035362191977839e+01
1.932900000000000063e+01	2.329077082786384878e+01
2.498900000000000077e+01	2.401482751407887761e+01
2.274800000000000111e+01	1.911345783736389592e+01
2.360599999999999810e+01	2.065633253082875243e+01
1.862800000000000011e+01	2.066918140492825984e+01
2.401599999999999824e+01	2.551838654675477613e+01
1.573299999999999876e+01	2.079550377747862200e+01
2.013400000000000034e+01	2.363821424287481321e+01
2.223199999999999932e+01	2.177864123028615495e+01
2.478900000000000148e+01	2.199977035093787947e+01
2.305199999999999960e+01	2.390224380605472376e+01
2.413899999999999935e+01	2.437005702287331488e+01
2.509400000000000119e+01	2.426710238403709496e+01
1.740399999999999991e+01	2.018324858449889447e+01
2.121400000000000219e+01	2.326993457055237613e+01
2.475499999999999901e+01	2.686579125421899761e+01
2.550800000000000267e+01	2.327017265942950175e+01
2.278300000000000125e+01	2.435499428071610239e+01
2.369800000000000040e+01	2.378411366886322398e+01
2.534600000000000009e+01	2.220060175461309626e+01
2.290900000000000247e+01	2.197824889330634335e+01
2.338400000000000034e+01	2.371908709518976366e+01
1.433699999999999974e+01	1.905721627096319537e+01
2.510599999999999810e+01	2.448344278106209870e+01
2.222199999999999775e+01	2.373553449367095780e+01
2.544199999999999662e+01	2.369530322391769062e+01
2.239400000000000190e+01	2.304068863456402738e+01
2.050000000000000000e+01	2.253007613947903565e+01
2.468400000000000105e+01	2.318416822524503829e+01
2.190800000000000125e+01	2.312443529104576356e+01
2.142000000000000171e+01	2.377437816425627304e+01
2.121999999999999886e+01	2.113587883911355547e+01
1.894900000000000162e+01	2.199768876447718213e+01
2.385999999999999943e+01	2.394750084204479634e+01
2.174900000000000233e+01	2.299983381246054748e+01
2.251800000000000068e+01	2.443501010918406990e+01
2.242300000000000182e+01	2.111433826125470858e+01
2.338599999999999923e+01	2.229991709682594347e+01
2.108900000000000219e+01	2.209643951384357052e+01
2.536100000000000065e+01	2.485024639291411575e+01
2.099199999999999733e+01	2.038722289079210626e+01
2.318699999999999761e+01	2.229230534779469153e+01
1.899800000000000111e+01	1.962362613388681254e+01
2.385999999999999943e+01	2.562048406425569524e+01
1.938799999999999812e+01	2.285806119956786375e+01
2.673099999999999810e+01	2.462878773161505208e+01
2.055300000000000082e+01	2.444963992308553102e+01
2.052400000000000091e+01	2.044348750416724414e+01
1.826000000000000156e+01	2.036449924938890987e+01
2.193800000000000239e+01	2.258576568247587346e+01
2.772599999999999909e+01	2.372492809357046895e+01
2.101599999999999824e+01	2.079478107973849177e+01
2.035200000000000031e+01	2.369428749547633117e+01
2.527400000000000091e+01	2.271882399411859410e+01
2.415199999999999747e+01	2.556860979852450200e+01
2.071400000000000219e+01	2.261347554325585207e+01
2.056699999999999662e+01	2.319989205601135396e+01
2.516099999999999781e+01	2.433605004076152056e+01
2.471900000000000119e+01	2.207206426622171946e+01
2.611400000000000077e+01	2.453934489395163610e+01
2.562599999999999767e+01	2.498434138517857406e+01
2.213800000000000168e+01	2.449203690239472664e+01
2.639400000000000190e+01	2.390909595792932052e+01
2.563500000000000156e+01	2.455263678212767076e+01
1.995400000000000063e+01	1.911920591676891235e+01
2.046499999999999986e+01	2.253613573335127640e+01
2.662599999999999767e+01	2.374916378928518768e+01
2.412599999999999767e+01	2.382630302183476445e+01
2.273000000000000043e+01	2.322560177107128254e+01
2.494400000000000261e+01	2.281542842186897246e+01
2.479199999999999804e+01	2.383191341498445581e+01
2.620699999999999719e+01	2.490080259728513212e+01
2.589699999999999847e+01	2.756010966308376453e+01
2.294000000000000128e+01	2.162106701285886956e+01
2.463699999999999690e+01	2.202704714925674878e+01
2.008299999999999841e+01	2.164869349672806820e+01
2.442300000000000182e+01	2.204747023526058669e+01
2.221099999999999852e+01	2.169849143234906563e+01
1.980400000000000205e+01	2.087846867801696149e+01
2.194099999999999895e+01	2.189550552055262145e+01
2.541000000000000014e+01	2.559010648201601512e+01
2.421300000000000097e+01	2.344888587076122022e+01
2.376900000000000190e+01	2.241549228153646212e+01
2.324900000000000233e+01	2.232262130851066217e+01
2.224399999999999977e+01	2.350323373204039612e+01
2.360199999999999676e+01	2.359993383245080167e+01
2.556500000000000128e+01	2.354033202115308399e+01
2.602300000000000324e+01	2.321595773455836209e+01
2.143800000000000239e+01	2.409287682119353846e+01
2.447300000000000253e+01	2.317116018339280004e+01
2.379199999999999804e+01	2.411886101720731190e+01
2.577899999999999991e+01	2.361030756568339939e+01
2.150400000000000134e+01	2.317477470392851657e+01
2.599599999999999866e+01	2.382260849673325964e+01
2.365300000000000225e+01	2.241871603079971109e+01
2.024599999999999866e+01	2.221569427039215583e+01
2.305400000000000205e+01	2.206683185596213548e+01
2.094000000000000128e+01	2.357323557069672404e+01
2.633300000000000196e+01	2.270334720948924456e+01
2.039600000000000080e+01	2.081804476181882180e+01
2.258399999999999963e+01	2.318750832456138511e+01
2.498600000000000065e+01	2.545724023117469415e+01
2.301399999999999935e+01	2.276373101758558448e+01
2.227699999999999747e+01	2.113331213781620832e+01
2.308099999999999952e+01	2.463297046240896293e+01
2.423099999999999810e+01	2.506870019160069418e+01
2.522199999999999775e+01	2.324687628789571647e+01
2.472699999999999676e+01	2.102699913053335479e+01
2.117699999999999960e+01	2.165270053382232618e+01
2.215599999999999881e+01	2.346770732357910560e+01
2.453400000000000247e+01	2.109285320356179838e+01
2.086400000000000077e+01	2.393411761187216769e+01
2.171099999999999852e+01	2.159891352465343317e+01
2.123400000000000176e+01	2.181946326986927787e+01
2.326000000000000156e+01	2.149169848778063141e+01
2.365300000000000225e+01	2.442617563298533057e+01
2.316099999999999781e+01	2.410752707096080627e+01
2.266800000000000281e+01	2.200952863267371740e+01
2.177899999999999991e+01	2.504814445974903592e+01
1.876900000000000190e+01	2.263402798244688441e+01
2.183099999999999952e+01	2.323479237506427353e+01
2.566000000000000014e+01	2.453021698234580228e+01
2.248000000000000043e+01	2.358854945366091727e+01
2.168499999999999872e+01	2.080069661078943710e+01
2.199399999999999977e+01	2.310797307818407020e+01
2.396300000000000097e+01	2.221293354774360296e+01
2.062000000000000099e+01	2.185991807403716791e+01
2.117000000000000171e+01	2.239350065260178368e+01
2.082999999999999829e+01	2.358237759093377761e+01
2.209900000000000020e+01	2.315483663411796655e+01
2.406800000000000139e+01	2.246022436772024733e+01
2.438599999999999923e+01	2.673420320955775153e+01
1.766799999999999926e+01	2.112018758282292552e+01
2.461599999999999966e+01	2.393482597742924867e+01
2.546099999999999852e+01	2.415524360034251217e+01
2.217500000000000071e+01	2.129693326709912071e+01
2.640900000000000247e+01	2.609595519565155186e+01
2.306800000000000139e+01	2.266056138228549344e+01
2.309800000000000253e+01	2.357535102233003599e+01
1.907000000000000028e+01	2.072790652062471750e+01
1.931500000000000128e+01	2.361854439658840121e+01
1.801200000000000045e+01	2.042156870254737555e+01
1.972299999999999898e+01	2.147738958795002873e+01
1.845100000000000051e+01	2.149996532925212733e+01
2.372599999999999909e+01	2.398940466661187898e+01
2.080900000000000105e+01	2.123941247576287950e+01
2.142399999999999949e+01	1.997942437891086342e+01
2.521300000000000097e+01	2.283588747584706979e+01
2.207300000000000040e+01	2.493819380654373319e+01
2.572300000000000253e+01	2.356528585370584850e+01
2.406300000000000239e+01	2.384040434359700811e+01
2.168800000000000239e+01	2.264005927040870247e+01
2.337000000000000099e+01	2.253359457254131115e+01
2.201000000000000156e+01	2.377742530902839135e+01
2.446900000000000119e+01	2.269723516818218201e+01
2.268400000000000105e+01	2.305508769408442049e+01
2.499300000000000210e+01	2.480527050778152187e+01
2.091400000000000148e+01	2.099846436148990847e+01
1.920599999999999952e+01	2.138843652521623895e+01
2.102499999999999858e+01	2.119766160277185207e+01
2.566499999999999915e+01	2.423954606427372838e+01
1.989300000000000068e+01	2.019837296823863326e+01
2.549800000000000111e+01	2.386304281763476709e+01
1.924500000000000099e+01	2.154184827918951939e+01
2.771699999999999875e+01	2.554039843500677520e+01
1.973999999999999844e+01	2.507999182881964018e+01
2.371699999999999875e+01	2.167285826803863813e+01
2.207600000000000051e+01	2.227183259081992261e+01
2.694199999999999662e+01	2.368054551822896769e+01
2.199500000000000099e+01	2.349139232551064538e+01
2.075800000000000267e+01	2.284058470838884247e+01
2.333800000000000097e+01	2.338875207304278447e+01
2.028200000000000003e+01	2.310381233148161684e+01
2.148099999999999810e+01	2.411815055080589332e+01
2.153199999999999648e+01	2.243527236871711139e+01
2.018299999999999983e+01	2.257446589600993647e+01
2.412800000000000011e+01	2.258723528013609183e+01
2.772699999999999676e+01	2.697018056561616817e+01
2.531699999999999662e+01	2.547804404291650471e+01
2.176099999999999923e+01	2.364743396289265576e+01
2.483699999999999974e+01	1.950211830780229505e+01
2.067099999999999937e+01	2.347871151158594927e+01
2.072599999999999909e+01	2.076227207738112313e+01
2.494599999999999795e+01	2.668984458710022878e+01
2.243199999999999861e+01	2.155739974018253591e+01
2.322500000000000142e+01	2.470317209474053755e+01
2.467599999999999838e+01	2.138743713953890691e+01
2.496699999999999875e+01	2.449700741265662529e+01
2.424599999999999866e+01	2.162749353636456817e+01
2.427199999999999847e+01	2.221663540873459652e+01
2.555800000000000338e+01	2.196521727158510373e+01
2.087300000000000111e+01	2.166447506307290283e+01
2.311599999999999966e+01	2.442956169425509572e+01
2.482300000000000040e+01	2.683171855256286875e+01
2.220599999999999952e+01	2.334406650450925014e+01
2.492699999999999960e+01	2.525228735904448385e+01
2.249599999999999866e+01	2.155716039457867694e+01
2.271099999999999852e+01	2.200497364863402083e+01
2.115099999999999980e+01	2.114607242335950943e+01
2.275800000000000267e+01	2.205468632539350793e+01
2.194500000000000028e+01	2.138093472140012707e+01
1.822100000000000009e+01	2.295391436159086496e+01
