2.042900000000000205e+01	2.380623075602542826e+01
2.110900000000000176e+01	2.320296859281152990e+01
1.993799999999999883e+01	2.412801899452009735e+01
2.190099999999999980e+01	2.147331791412981516e+01
2.349500000000000099e+01	2.146858277245767255e+01
2.216499999999999915e+01	2.163439171749408629e+01
2.015200000000000102e+01	2.249887360241609713e+01
2.066800000000000281e+01	2.302944920467044199e+01
2.093199999999999861e+01	2.237105230351473040e+01
1.798400000000000176e+01	2.025508109319029870e+01
2.357499999999999929e+01	2.201541802071783138e+01
2.615500000000000114e+01	2.452150724835005846e+01
2.014400000000000190e+01	2.119118791503654364e+01
2.274500000000000099e+01	2.189451988091602530e+01
2.312999999999999901e+01	2.189242379366724478e+01
2.657400000000000162e+01	2.441064148050039151e+01
2.094699999999999918e+01	2.314100737817636499e+01
2.260099999999999909e+01	2.133596405710891730e+01
2.333999999999999986e+01	2.471930562636861595e+01
2.116600000000000037e+01	2.110877629254203569e+01
2.164199999999999946e+01	2.165924271377265242e+01
2.089099999999999824e+01	2.239300272442843109e+01
2.086100000000000065e+01	2.368768584444279313e+01
2.308500000000000085e+01	2.338942721134664637e+01
2.634300000000000352e+01	2.338464084143306110e+01
2.327800000000000225e+01	2.397217569056806497e+01
2.031299999999999883e+01	2.151354282988263122e+01
2.268800000000000239e+01	2.188457534365779367e+01
2.294599999999999795e+01	2.507771110965597217e+01
2.079599999999999937e+01	2.253304518456935668e+01
2.479699999999999704e+01	2.529264082819274151e+01
1.632199999999999918e+01	2.137784083284030956e+01
2.411800000000000210e+01	2.213319475807970349e+01
2.286899999999999977e+01	2.651286621371967200e+01
2.332600000000000051e+01	2.700727776752617260e+01
1.984600000000000009e+01	2.135472674356892142e+01
2.433399999999999963e+01	2.234803673649504674e+01
2.182800000000000296e+01	2.257518279468563094e+01
2.662300000000000111e+01	2.462913434212608266e+01
2.023400000000000176e+01	2.186187489310631449e+01
2.301000000000000156e+01	2.142074223179895753e+01
2.122899999999999920e+01	1.965108031471688932e+01
2.383900000000000219e+01	2.332644764867107767e+01
2.525699999999999790e+01	2.459958652985320526e+01
2.727199999999999847e+01	2.520355325021576931e+01
2.230599999999999739e+01	2.083350413381235811e+01
2.091699999999999804e+01	2.097874423756587348e+01
2.191099999999999781e+01	2.408084069314845266e+01
2.694500000000000028e+01	2.428043354470318960e+01
2.121099999999999852e+01	2.033536426186911683e+01
2.390199999999999747e+01	2.392045922975115246e+01
2.049500000000000099e+01	2.139136242374368280e+01
1.856200000000000117e+01	1.995962917019315341e+01
2.011499999999999844e+01	2.320683406343368915e+01
2.569000000000000128e+01	2.466069128850759640e+01
2.249500000000000099e+01	2.328188055763488151e+01
2.246099999999999852e+01	2.277755225688464691e+01
1.469700000000000095e+01	2.089192195882166914e+01
1.929100000000000037e+01	2.181333170365687479e+01
1.946799999999999997e+01	2.029746730016232448e+01
2.143599999999999994e+01	2.060034511899210941e+01
2.226300000000000168e+01	2.038947201770175965e+01
2.254800000000000182e+01	2.245759825292609335e+01
2.437000000000000099e+01	2.444766824943084060e+01
2.468699999999999761e+01	2.253511251108486846e+01
2.361199999999999832e+01	2.408310936168122041e+01
2.351399999999999935e+01	2.319226182721314800e+01
2.275000000000000000e+01	2.334177992159124315e+01
2.771000000000000085e+01	2.600288742581915358e+01
2.176300000000000168e+01	2.058286130962846627e+01
2.103300000000000125e+01	2.230829684012027414e+01
1.877799999999999869e+01	2.136594409403921091e+01
2.144800000000000040e+01	2.341055644204592667e+01
2.195599999999999952e+01	2.143870484685306010e+01
2.391099999999999781e+01	2.275919282127618715e+01
2.230499999999999972e+01	2.446046782094428451e+01
2.685199999999999676e+01	2.262549088263830654e+01
2.196900000000000119e+01	2.161650025091530125e+01
2.612199999999999989e+01	2.319528997700649242e+01
2.241900000000000048e+01	2.371250332727349885e+01
2.502899999999999991e+01	2.324104208829874452e+01
1.752299999999999969e+01	2.458376453618566870e+01
2.157800000000000296e+01	2.351471014668402759e+01
2.655800000000000338e+01	2.264197772605721326e+01
2.655000000000000071e+01	2.385630138443106674e+01
2.115199999999999747e+01	2.095572047674917116e+01
1.948700000000000188e+01	2.051506184134876776e+01
2.297899999999999920e+01	2.312647321833459202e+01
2.233300000000000196e+01	2.041195497689566096e+01
2.397100000000000009e+01	2.268048660058665078e+01
2.292599999999999838e+01	2.281180956214017286e+01
2.295899999999999963e+01	2.483538945229889805e+01
1.877299999999999969e+01	2.383466915073800507e+01
2.446599999999999753e+01	2.769481357440665548e+01
2.480400000000000205e+01	2.163901360412080876e+01
2.184900000000000020e+01	2.276989868981290499e+01
1.711400000000000077e+01	1.942886413965914016e+01
2.607099999999999795e+01	2.422384891975867305e+01
2.555800000000000338e+01	2.669126093244125997e+01
2.202499999999999858e+01	2.505437293679914035e+01
1.891000000000000014e+01	2.381277071106908849e+01
1.870200000000000173e+01	2.238498210214494577e+01
2.187400000000000233e+01	2.188856003428250929e+01
2.427899999999999991e+01	2.190836377438159133e+01
2.478000000000000114e+01	2.248712927086128488e+01
2.559699999999999775e+01	2.277389857265487194e+01
2.413699999999999690e+01	2.138456989689682786e+01
2.409800000000000253e+01	2.381178327677504214e+01
1.962199999999999989e+01	1.975326947166088232e+01
2.177300000000000324e+01	2.140444217488118639e+01
2.143800000000000239e+01	2.438662677171197757e+01
2.176000000000000156e+01	2.116458260433451954e+01
1.971599999999999753e+01	2.256899002863213255e+01
2.290800000000000125e+01	2.069987628069970143e+01
2.138500000000000156e+01	2.310920121112834735e+01
2.605999999999999872e+01	2.475948648254962592e+01
1.556400000000000006e+01	1.923631633829958787e+01
2.465900000000000247e+01	2.498582008976142887e+01
2.121599999999999753e+01	2.170557513379694825e+01
2.833399999999999963e+01	2.505051003406322607e+01
1.778699999999999903e+01	2.000231560127799213e+01
2.012099999999999866e+01	2.165551858066507407e+01
1.765099999999999980e+01	2.072054076426936575e+01
2.254300000000000281e+01	2.235273677170254558e+01
2.262900000000000134e+01	2.095084597025697093e+01
2.309499999999999886e+01	2.231308264334574432e+01
2.790800000000000125e+01	2.585913689533515836e+01
2.343900000000000006e+01	1.998721823106311746e+01
2.504699999999999704e+01	2.271579458868022527e+01
2.370199999999999818e+01	2.173202353689202226e+01
1.874800000000000111e+01	1.891184923693345965e+01
2.059199999999999875e+01	2.197408429653384587e+01
2.947100000000000009e+01	2.523333870242532484e+01
2.165699999999999648e+01	2.295935438438366916e+01
1.960299999999999798e+01	2.259951605303666966e+01
2.336100000000000065e+01	2.205064801076085601e+01
2.396099999999999852e+01	2.181134243094567182e+01
2.130199999999999960e+01	2.112558506802541558e+01
2.538100000000000023e+01	2.476189175141875154e+01
2.114999999999999858e+01	2.045405346198754870e+01
2.195800000000000196e+01	2.058444243159600973e+01
2.317999999999999972e+01	2.078109188892651105e+01
2.572500000000000142e+01	2.123512825418286454e+01
2.330699999999999861e+01	2.441588171636173854e+01
1.939499999999999957e+01	2.273358235754856338e+01
2.512999999999999901e+01	2.452916292169122769e+01
2.163400000000000034e+01	2.282601811076093767e+01
2.458900000000000219e+01	2.476699402326158150e+01
2.444300000000000139e+01	2.361288566882969775e+01
2.392399999999999949e+01	2.343493632694898565e+01
2.387000000000000099e+01	2.253161718923994172e+01
2.110000000000000142e+01	1.820140507487813508e+01
2.139499999999999957e+01	2.346054471752454162e+01
2.130499999999999972e+01	2.227946997250266037e+01
2.182600000000000051e+01	2.255139990665010430e+01
1.855499999999999972e+01	1.867606515532667188e+01
2.126999999999999957e+01	2.363478904973863948e+01
2.339099999999999824e+01	2.298857970416364438e+01
2.472899999999999920e+01	2.404737170082324837e+01
2.591600000000000037e+01	2.383498332895125316e+01
2.256599999999999895e+01	2.119942309460956409e+01
1.933999999999999986e+01	2.163630378344898375e+01
2.325699999999999790e+01	2.125860416819473286e+01
2.139199999999999946e+01	2.393402487864376837e+01
1.777200000000000202e+01	2.082236926464891980e+01
2.447300000000000253e+01	2.435088014341055995e+01
2.117999999999999972e+01	2.174712616112725883e+01
2.428199999999999648e+01	2.371777186112367630e+01
2.126800000000000068e+01	2.261451798297361648e+01
2.410999999999999943e+01	2.300931760210854904e+01
2.602599999999999980e+01	2.491485706858788518e+01
2.553900000000000148e+01	2.192511852974217135e+01
2.869699999999999918e+01	2.642239239698505671e+01
2.128199999999999648e+01	2.210243008741533899e+01
2.178400000000000247e+01	2.057513385832768904e+01
2.102699999999999747e+01	2.395072945561545197e+01
2.569999999999999929e+01	2.148908312715275315e+01
2.402699999999999747e+01	2.439578724808305310e+01
2.438400000000000034e+01	2.586691987956615080e+01
2.197199999999999775e+01	2.352680950186937281e+01
1.862400000000000233e+01	2.112916792545459899e+01
2.349199999999999733e+01	2.655265670680366696e+01
2.066300000000000026e+01	2.188089134980462092e+01
2.124800000000000111e+01	2.280919555261244014e+01
1.923099999999999810e+01	2.032814732311569372e+01
2.435900000000000176e+01	2.260438728009267351e+01
2.321999999999999886e+01	2.370775330412183735e+01
2.450499999999999901e+01	2.273404709857478068e+01
2.083999999999999986e+01	2.262877950992630005e+01
2.175300000000000011e+01	2.580633627209076053e+01
2.036200000000000188e+01	2.202976871118855229e+01
2.329199999999999804e+01	2.458382624717775755e+01
2.307900000000000063e+01	2.471861086897988002e+01
2.060399999999999920e+01	2.114835135759380691e+01
2.258099999999999952e+01	2.375876381364534495e+01
2.786300000000000310e+01	2.302979113811142042e+01
2.429500000000000171e+01	2.257982214425276268e+01
3.012900000000000134e+01	2.646696482643556081e+01
2.547199999999999775e+01	2.394731966212111374e+01
2.511699999999999733e+01	2.387271140498916466e+01
1.751800000000000068e+01	2.024817335634422122e+01
2.383699999999999974e+01	2.081606189013205110e+01
2.138500000000000156e+01	2.182889745824283878e+01
2.471000000000000085e+01	2.228983915427084028e+01
2.536199999999999832e+01	2.561179002106361224e+01
2.311100000000000065e+01	2.330642724091951479e+01
1.803000000000000114e+01	2.207358269389787608e+01
1.809199999999999875e+01	2.131251732515545427e+01
2.236800000000000210e+01	2.219266979469260193e+01
2.263100000000000023e+01	2.325967473043245448e+01
2.574900000000000233e+01	2.200134612341961926e+01
2.177899999999999991e+01	2.217833108077953597e+01
2.208699999999999974e+01	2.150614326826950418e+01
2.360800000000000054e+01	2.186379038229629046e+01
2.177199999999999847e+01	2.094447799125300591e+01
1.932900000000000063e+01	2.269845454072950375e+01
2.498900000000000077e+01	2.368357067999004073e+01
2.274800000000000111e+01	1.889627947097305238e+01
2.360599999999999810e+01	2.093381624995607027e+01
1.862800000000000011e+01	2.011247142035597690e+01
2.401599999999999824e+01	2.510254267152919994e+01
1.573299999999999876e+01	2.060139173715637639e+01
2.013400000000000034e+01	2.336741290779503544e+01
2.223199999999999932e+01	2.126441983601920427e+01
2.478900000000000148e+01	2.175725721565715176e+01
2.305199999999999960e+01	2.366972716529911480e+01
2.413899999999999935e+01	2.427114421888714801e+01
2.509400000000000119e+01	2.368521083871393884e+01
1.740399999999999991e+01	2.005490978911749878e+01
2.121400000000000219e+01	2.280320689980454318e+01
2.475499999999999901e+01	2.647775210612607566e+01
2.550800000000000267e+01	2.317436518196734596e+01
2.278300000000000125e+01	2.388404371736593390e+01
2.369800000000000040e+01	2.364129424555236270e+01
2.534600000000000009e+01	2.149925235489208220e+01
2.290900000000000247e+01	2.194078653085635366e+01
2.338400000000000034e+01	2.356469750194775870e+01
1.433699999999999974e+01	1.891777893623129359e+01
2.510599999999999810e+01	2.427387664671411827e+01
2.222199999999999775e+01	2.396384954742838147e+01
2.544199999999999662e+01	2.339637395825118560e+01
2.239400000000000190e+01	2.298001742603732467e+01
2.050000000000000000e+01	2.251565917757518065e+01
2.468400000000000105e+01	2.255986326607158432e+01
2.190800000000000125e+01	2.258135858636785542e+01
2.142000000000000171e+01	2.362711433057320676e+01
2.121999999999999886e+01	2.101522883050487778e+01
1.894900000000000162e+01	2.187886430194233967e+01
2.385999999999999943e+01	2.349438551066573666e+01
2.174900000000000233e+01	2.275835933228998798e+01
2.251800000000000068e+01	2.430148010936048308e+01
2.242300000000000182e+01	2.099764873722529046e+01
2.338599999999999923e+01	2.192255313049202314e+01
2.108900000000000219e+01	2.186406430777054410e+01
2.536100000000000065e+01	2.477216452585377127e+01
2.099199999999999733e+01	2.002945802562272348e+01
2.318699999999999761e+01	2.235249465862577978e+01
1.899800000000000111e+01	1.969525863676440736e+01
2.385999999999999943e+01	2.531463817918104198e+01
1.938799999999999812e+01	2.234574621274562034e+01
2.673099999999999810e+01	2.416352473783592814e+01
2.055300000000000082e+01	2.405225182794122674e+01
2.052400000000000091e+01	2.031196108927755262e+01
1.826000000000000156e+01	1.992492676699103882e+01
2.193800000000000239e+01	2.238368227106962038e+01
2.772599999999999909e+01	2.317829332383937313e+01
2.101599999999999824e+01	2.079219678954980566e+01
2.035200000000000031e+01	2.310242017013318616e+01
2.527400000000000091e+01	2.252216594625903667e+01
2.415199999999999747e+01	2.505489868339014237e+01
2.071400000000000219e+01	2.223070906760083787e+01
2.056699999999999662e+01	2.314283761576229992e+01
2.516099999999999781e+01	2.398345829788322803e+01
2.471900000000000119e+01	2.192842543890732543e+01
2.611400000000000077e+01	2.404193418675538041e+01
2.562599999999999767e+01	2.469419704326691090e+01
2.213800000000000168e+01	2.435364130618060585e+01
2.639400000000000190e+01	2.345558498435812922e+01
2.563500000000000156e+01	2.436522699700339345e+01
1.995400000000000063e+01	1.869248127478631716e+01
2.046499999999999986e+01	2.236949600760826229e+01
2.662599999999999767e+01	2.294867134024387667e+01
2.412599999999999767e+01	2.383498808383652801e+01
2.273000000000000043e+01	2.316594044844329758e+01
2.494400000000000261e+01	2.206714718516372997e+01
2.479199999999999804e+01	2.348030167039418359e+01
2.620699999999999719e+01	2.461047071174048995e+01
2.589699999999999847e+01	2.702801128001954467e+01
2.294000000000000128e+01	2.120547298365073985e+01
2.463699999999999690e+01	2.160892938759493020e+01
2.008299999999999841e+01	2.137591753912587222e+01
2.442300000000000182e+01	2.174338415697099336e+01
2.221099999999999852e+01	2.103386355365421778e+01
1.980400000000000205e+01	2.092886721033619324e+01
2.194099999999999895e+01	2.140903570187149185e+01
2.541000000000000014e+01	2.550840913027015944e+01
2.421300000000000097e+01	2.318339730349716987e+01
2.376900000000000190e+01	2.223240570501775437e+01
2.324900000000000233e+01	2.238881795456259738e+01
2.224399999999999977e+01	2.352151356715359043e+01
2.360199999999999676e+01	2.313655234390200377e+01
2.556500000000000128e+01	2.340923675603800191e+01
2.602300000000000324e+01	2.277812186910619019e+01
2.143800000000000239e+01	2.348113917460646149e+01
2.447300000000000253e+01	2.251143870788331824e+01
2.379199999999999804e+01	2.390626387334682690e+01
2.577899999999999991e+01	2.333468131401556178e+01
2.150400000000000134e+01	2.270167506577599070e+01
2.599599999999999866e+01	2.399590372030326080e+01
2.365300000000000225e+01	2.173927140710663508e+01
2.024599999999999866e+01	2.163722923498835371e+01
2.305400000000000205e+01	2.201716583111148395e+01
2.094000000000000128e+01	2.354332415946331380e+01
2.633300000000000196e+01	2.246111166395875713e+01
2.039600000000000080e+01	2.053561711539474288e+01
2.258399999999999963e+01	2.305168617438388168e+01
2.498600000000000065e+01	2.535407451448200078e+01
2.301399999999999935e+01	2.260736975515657932e+01
2.227699999999999747e+01	2.099039606032691907e+01
2.308099999999999952e+01	2.417811469837654315e+01
2.423099999999999810e+01	2.466263480776324712e+01
2.522199999999999775e+01	2.258185110007998375e+01
2.472699999999999676e+01	2.029538044809711650e+01
2.117699999999999960e+01	2.160268719851000085e+01
2.215599999999999881e+01	2.338133285367187497e+01
2.453400000000000247e+01	2.093905716184808696e+01
2.086400000000000077e+01	2.354049279929455452e+01
2.171099999999999852e+01	2.121182065005545425e+01
2.123400000000000176e+01	2.114097120362859883e+01
2.326000000000000156e+01	2.142270227198880050e+01
2.365300000000000225e+01	2.381791140972083198e+01
2.316099999999999781e+01	2.360774639789511298e+01
2.266800000000000281e+01	2.204814630514601959e+01
2.177899999999999991e+01	2.502379043399078640e+01
1.876900000000000190e+01	2.259427774103422593e+01
2.183099999999999952e+01	2.324809647429330539e+01
2.566000000000000014e+01	2.436173593936901938e+01
2.248000000000000043e+01	2.323165092455073122e+01
2.168499999999999872e+01	2.045609855279441547e+01
2.199399999999999977e+01	2.267197423679594337e+01
2.396300000000000097e+01	2.198576099283066654e+01
2.062000000000000099e+01	2.175255352264044717e+01
2.117000000000000171e+01	2.187933401700074398e+01
2.082999999999999829e+01	2.314409816805488873e+01
2.209900000000000020e+01	2.300254592752841276e+01
2.406800000000000139e+01	2.208693648151379918e+01
2.438599999999999923e+01	2.649572677265692988e+01
1.766799999999999926e+01	2.063677987480242138e+01
2.461599999999999966e+01	2.375985376028978635e+01
2.546099999999999852e+01	2.351402216865105288e+01
2.217500000000000071e+01	2.123072775502141951e+01
2.640900000000000247e+01	2.589855120430556923e+01
2.306800000000000139e+01	2.206325071447776054e+01
2.309800000000000253e+01	2.345541251708836938e+01
1.907000000000000028e+01	2.033105941497821689e+01
1.931500000000000128e+01	2.351685892260053734e+01
1.801200000000000045e+01	2.030884411927982569e+01
1.972299999999999898e+01	2.153745134817162565e+01
1.845100000000000051e+01	2.140927773947589330e+01
2.372599999999999909e+01	2.390779322880619162e+01
2.080900000000000105e+01	2.111863787853302199e+01
2.142399999999999949e+01	1.966291995348945676e+01
2.521300000000000097e+01	2.248798553618443563e+01
2.207300000000000040e+01	2.455363916321871898e+01
2.572300000000000253e+01	2.319669251312533831e+01
2.406300000000000239e+01	2.332962743187585986e+01
2.168800000000000239e+01	2.220028899373562226e+01
2.337000000000000099e+01	2.196088271050352247e+01
2.201000000000000156e+01	2.349220602102008115e+01
2.446900000000000119e+01	2.227198112776409289e+01
2.268400000000000105e+01	2.282469575959411401e+01
2.499300000000000210e+01	2.447961263902859130e+01
2.091400000000000148e+01	2.091984279850132467e+01
1.920599999999999952e+01	2.096752239492435521e+01
2.102499999999999858e+01	2.128633085910053069e+01
2.566499999999999915e+01	2.348936883594921810e+01
1.989300000000000068e+01	2.049177093422508378e+01
2.549800000000000111e+01	2.319980657501618282e+01
1.924500000000000099e+01	2.103508823918282999e+01
2.771699999999999875e+01	2.552832374334158416e+01
1.973999999999999844e+01	2.488400069589915731e+01
2.371699999999999875e+01	2.151580686362929384e+01
2.207600000000000051e+01	2.204236274929793993e+01
2.694199999999999662e+01	2.307757924667449601e+01
2.199500000000000099e+01	2.320986570913690628e+01
2.075800000000000267e+01	2.220022693828573779e+01
2.333800000000000097e+01	2.336830327088098969e+01
2.028200000000000003e+01	2.251479721634574105e+01
2.148099999999999810e+01	2.344887094755715751e+01
2.153199999999999648e+01	2.236866786538070784e+01
2.018299999999999983e+01	2.251051940704908816e+01
2.412800000000000011e+01	2.271491213098045492e+01
2.772699999999999676e+01	2.657910049913875028e+01
2.531699999999999662e+01	2.497710301735019556e+01
2.176099999999999923e+01	2.329413961469263583e+01
2.483699999999999974e+01	1.963890163483495854e+01
2.067099999999999937e+01	2.326357411866630187e+01
2.072599999999999909e+01	2.053798591427836939e+01
2.494599999999999795e+01	2.619303100505585391e+01
2.243199999999999861e+01	2.132642010816912759e+01
2.322500000000000142e+01	2.450377276853280861e+01
2.467599999999999838e+01	2.121598728512921639e+01
2.496699999999999875e+01	2.460535250006451591e+01
2.424599999999999866e+01	2.145437464650366266e+01
2.427199999999999847e+01	2.197909057264548593e+01
2.555800000000000338e+01	2.147687067674820938e+01
2.087300000000000111e+01	2.108363018352957852e+01
2.311599999999999966e+01	2.396807329098327699e+01
2.482300000000000040e+01	2.631969894959373590e+01
2.220599999999999952e+01	2.314686201411581123e+01
2.492699999999999960e+01	2.472294192950979763e+01
2.249599999999999866e+01	2.122935053044575326e+01
2.271099999999999852e+01	2.161651909272939776e+01
2.115099999999999980e+01	2.123092281065034115e+01
2.275800000000000267e+01	2.169530758228387768e+01
2.194500000000000028e+01	2.069527179017910612e+01
1.822100000000000009e+01	2.246113799260947630e+01
