2.042900000000000205e+01	2.339367102385580566e+01
2.110900000000000176e+01	2.398525859432258756e+01
1.993799999999999883e+01	2.440809629608388320e+01
2.190099999999999980e+01	2.240433404476699764e+01
2.349500000000000099e+01	2.196639690436479952e+01
2.216499999999999915e+01	2.138702276302117866e+01
2.015200000000000102e+01	2.274544572084301919e+01
2.066800000000000281e+01	2.332531118080823873e+01
2.093199999999999861e+01	2.289243716274316043e+01
1.798400000000000176e+01	2.269329765233742435e+01
2.357499999999999929e+01	2.171178748989713014e+01
2.615500000000000114e+01	2.475606416841660362e+01
2.014400000000000190e+01	2.090244152293345437e+01
2.274500000000000099e+01	2.351001595751976936e+01
2.312999999999999901e+01	2.127311625899101344e+01
2.657400000000000162e+01	2.452652171636982104e+01
2.094699999999999918e+01	2.400482406597475560e+01
2.260099999999999909e+01	2.126885076289228138e+01
2.333999999999999986e+01	2.519371900889035487e+01
2.116600000000000037e+01	2.144909398590707994e+01
2.164199999999999946e+01	2.098881141533998473e+01
2.089099999999999824e+01	2.179596596260698504e+01
2.086100000000000065e+01	2.361660656115800450e+01
2.308500000000000085e+01	2.336525187923766111e+01
2.634300000000000352e+01	2.230533335757345270e+01
2.327800000000000225e+01	2.313385891796089666e+01
2.031299999999999883e+01	2.154690630572844512e+01
2.268800000000000239e+01	2.289995822547755822e+01
2.294599999999999795e+01	2.502776162367941382e+01
2.079599999999999937e+01	2.262637350355588595e+01
2.479699999999999704e+01	2.404278132314433591e+01
1.632199999999999918e+01	2.163940810459123298e+01
2.411800000000000210e+01	2.244420849329850043e+01
2.286899999999999977e+01	2.618388265554185068e+01
2.332600000000000051e+01	2.683477691996607106e+01
1.984600000000000009e+01	2.211113855707718656e+01
2.433399999999999963e+01	2.175222265921896536e+01
2.182800000000000296e+01	2.249117738640772757e+01
2.662300000000000111e+01	2.454794098762668142e+01
2.023400000000000176e+01	2.200017099887326921e+01
2.301000000000000156e+01	2.124113036629982076e+01
2.122899999999999920e+01	2.053650260775973990e+01
2.383900000000000219e+01	2.288181069653042599e+01
2.525699999999999790e+01	2.398345056765441896e+01
2.727199999999999847e+01	2.509162194934540224e+01
2.230599999999999739e+01	2.211269117536343742e+01
2.091699999999999804e+01	2.134993470154989126e+01
2.191099999999999781e+01	2.449942038421687229e+01
2.694500000000000028e+01	2.361079743931037456e+01
2.121099999999999852e+01	2.111681375687590290e+01
2.390199999999999747e+01	2.378337320939201405e+01
2.049500000000000099e+01	2.145895213461823658e+01
1.856200000000000117e+01	2.209671190515138406e+01
2.011499999999999844e+01	2.256780432833444650e+01
2.569000000000000128e+01	2.525126704885564521e+01
2.249500000000000099e+01	2.257445093680135528e+01
2.246099999999999852e+01	2.396219166642810450e+01
1.469700000000000095e+01	2.050493762637816886e+01
1.929100000000000037e+01	2.360158572454071546e+01
1.946799999999999997e+01	2.189773378467592124e+01
2.143599999999999994e+01	2.122534492854826738e+01
2.226300000000000168e+01	2.146843461082166726e+01
2.254800000000000182e+01	2.282333723580950391e+01
2.437000000000000099e+01	2.558832240946337322e+01
2.468699999999999761e+01	2.246600252441507450e+01
2.361199999999999832e+01	2.270608859963541803e+01
2.351399999999999935e+01	2.439006790164565430e+01
2.275000000000000000e+01	2.323034893826682890e+01
2.771000000000000085e+01	2.507405734749168857e+01
2.176300000000000168e+01	2.135438245910843946e+01
2.103300000000000125e+01	2.097500214785317141e+01
1.877799999999999869e+01	2.044123318495306307e+01
2.144800000000000040e+01	2.336128012091274542e+01
2.195599999999999952e+01	2.183872191508258709e+01
2.391099999999999781e+01	2.289604343570200840e+01
2.230499999999999972e+01	2.422439411538666576e+01
2.685199999999999676e+01	2.286351583163902035e+01
2.196900000000000119e+01	2.307575968603638117e+01
2.612199999999999989e+01	2.349762108103628933e+01
2.241900000000000048e+01	2.253346069000219742e+01
2.502899999999999991e+01	2.335855032199754078e+01
1.752299999999999969e+01	2.345781283965152397e+01
2.157800000000000296e+01	2.433566824341319901e+01
2.655800000000000338e+01	2.354675462893679239e+01
2.655000000000000071e+01	2.419372756480792930e+01
2.115199999999999747e+01	2.193208900280201590e+01
1.948700000000000188e+01	2.235215680580940401e+01
2.297899999999999920e+01	2.245102560899819011e+01
2.233300000000000196e+01	2.234730455994391107e+01
2.397100000000000009e+01	2.366721587893601253e+01
2.292599999999999838e+01	2.286413445102685316e+01
2.295899999999999963e+01	2.449839324853462585e+01
1.877299999999999969e+01	2.436110156717107955e+01
2.446599999999999753e+01	2.728170084945061546e+01
2.480400000000000205e+01	2.264424576834914404e+01
2.184900000000000020e+01	2.278268043107068763e+01
1.711400000000000077e+01	2.232958318250737406e+01
2.607099999999999795e+01	2.421544929836818127e+01
2.555800000000000338e+01	2.602506583319665978e+01
2.202499999999999858e+01	2.542885881998467923e+01
1.891000000000000014e+01	2.298658376411906445e+01
1.870200000000000173e+01	2.238091312611263106e+01
2.187400000000000233e+01	2.021387567758073445e+01
2.427899999999999991e+01	2.144864646582171019e+01
2.478000000000000114e+01	2.231998546770992675e+01
2.559699999999999775e+01	2.254259459003773713e+01
2.413699999999999690e+01	2.222410673155313532e+01
2.409800000000000253e+01	2.466818108472343596e+01
1.962199999999999989e+01	2.195667600538274655e+01
2.177300000000000324e+01	2.084325221068627343e+01
2.143800000000000239e+01	2.448036093502401300e+01
2.176000000000000156e+01	2.057959158792369436e+01
1.971599999999999753e+01	2.226489841347310161e+01
2.290800000000000125e+01	2.035859945285245232e+01
2.138500000000000156e+01	2.389937804950230671e+01
2.605999999999999872e+01	2.495565098729706577e+01
1.556400000000000006e+01	1.998088951952473380e+01
2.465900000000000247e+01	2.493703510115075161e+01
2.121599999999999753e+01	2.244292264411887672e+01
2.833399999999999963e+01	2.360210094377449508e+01
1.778699999999999903e+01	2.061190482602986407e+01
2.012099999999999866e+01	2.148392977210369281e+01
1.765099999999999980e+01	2.123141865277153784e+01
2.254300000000000281e+01	2.232180885563805717e+01
2.262900000000000134e+01	2.201740783314066974e+01
2.309499999999999886e+01	2.243887118217176280e+01
2.790800000000000125e+01	2.592070720846272636e+01
2.343900000000000006e+01	2.085465194595584038e+01
2.504699999999999704e+01	2.335707907147162743e+01
2.370199999999999818e+01	2.266800938454611014e+01
1.874800000000000111e+01	2.050926435158601180e+01
2.059199999999999875e+01	2.277003859300382160e+01
2.947100000000000009e+01	2.465737884684259740e+01
2.165699999999999648e+01	2.299320583566629494e+01
1.960299999999999798e+01	2.294274780496060373e+01
2.336100000000000065e+01	2.330102336504918981e+01
2.396099999999999852e+01	2.218093371476716413e+01
2.130199999999999960e+01	2.096020188426976816e+01
2.538100000000000023e+01	2.389851824533723246e+01
2.114999999999999858e+01	2.151638451680346975e+01
2.195800000000000196e+01	1.896971574872838673e+01
2.317999999999999972e+01	2.031928333545554466e+01
2.572500000000000142e+01	2.260125887721203952e+01
2.330699999999999861e+01	2.434256401439929007e+01
1.939499999999999957e+01	2.285993343235622888e+01
2.512999999999999901e+01	2.534558369242786213e+01
2.163400000000000034e+01	2.381721498685086402e+01
2.458900000000000219e+01	2.417666410854527115e+01
2.444300000000000139e+01	2.323725248027818679e+01
2.392399999999999949e+01	2.265852278428167210e+01
2.387000000000000099e+01	2.119287401344416111e+01
2.110000000000000142e+01	2.022720817052306330e+01
2.139499999999999957e+01	2.372609529493810854e+01
2.130499999999999972e+01	2.179461613206366621e+01
2.182600000000000051e+01	2.260543789030775841e+01
1.855499999999999972e+01	2.000472958984617478e+01
2.126999999999999957e+01	2.209126973535246208e+01
2.339099999999999824e+01	2.250813005282813606e+01
2.472899999999999920e+01	2.433188991532191636e+01
2.591600000000000037e+01	2.455901919934830957e+01
2.256599999999999895e+01	2.217243125518574942e+01
1.933999999999999986e+01	2.120720798457811185e+01
2.325699999999999790e+01	2.031870606137166035e+01
2.139199999999999946e+01	2.573869472043293527e+01
1.777200000000000202e+01	2.114199369860330080e+01
2.447300000000000253e+01	2.417506664360026036e+01
2.117999999999999972e+01	2.181833190103498765e+01
2.428199999999999648e+01	2.265243126317746203e+01
2.126800000000000068e+01	2.200318836884661877e+01
2.410999999999999943e+01	2.259534792283394822e+01
2.602599999999999980e+01	2.416660987089188950e+01
2.553900000000000148e+01	2.171385429559888536e+01
2.869699999999999918e+01	2.644400506165692022e+01
2.128199999999999648e+01	2.191173503182308835e+01
2.178400000000000247e+01	2.157924855205725834e+01
2.102699999999999747e+01	2.418468808005242465e+01
2.569999999999999929e+01	2.272239755971859410e+01
2.402699999999999747e+01	2.394008861187849035e+01
2.438400000000000034e+01	2.567146276220334045e+01
2.197199999999999775e+01	2.254285933009425591e+01
1.862400000000000233e+01	2.074297438810477701e+01
2.349199999999999733e+01	2.457262252902915378e+01
2.066300000000000026e+01	2.184469194469267350e+01
2.124800000000000111e+01	2.248630248725889658e+01
1.923099999999999810e+01	2.164779364357351099e+01
2.435900000000000176e+01	2.405685881277019789e+01
2.321999999999999886e+01	2.471648659934350789e+01
2.450499999999999901e+01	2.332805433440953635e+01
2.083999999999999986e+01	2.341041039511645039e+01
2.175300000000000011e+01	2.395296202316617595e+01
2.036200000000000188e+01	2.306093435586057794e+01
2.329199999999999804e+01	2.381385602814029312e+01
2.307900000000000063e+01	2.400671402981810942e+01
2.060399999999999920e+01	2.162625395537147099e+01
2.258099999999999952e+01	2.342209118604777274e+01
2.786300000000000310e+01	2.435460308168191901e+01
2.429500000000000171e+01	2.260012034248211421e+01
3.012900000000000134e+01	2.578690226957344578e+01
2.547199999999999775e+01	2.642984926902724752e+01
2.511699999999999733e+01	2.421493288287516776e+01
1.751800000000000068e+01	2.118364284489127769e+01
2.383699999999999974e+01	2.073486290596764903e+01
2.138500000000000156e+01	2.189891487033409589e+01
2.471000000000000085e+01	2.307106137353166986e+01
2.536199999999999832e+01	2.470555634305038240e+01
2.311100000000000065e+01	2.252180942338660330e+01
1.803000000000000114e+01	2.276859650843754324e+01
1.809199999999999875e+01	2.095911712834640994e+01
2.236800000000000210e+01	2.218373887793076449e+01
2.263100000000000023e+01	2.235498038044724112e+01
2.574900000000000233e+01	2.225327871709409067e+01
2.177899999999999991e+01	2.211362343112216067e+01
2.208699999999999974e+01	2.091760511979857995e+01
2.360800000000000054e+01	2.283092635782013957e+01
2.177199999999999847e+01	2.140559433190330907e+01
1.932900000000000063e+01	2.261321253973014223e+01
2.498900000000000077e+01	2.407872160330958167e+01
2.274800000000000111e+01	1.914705084385782996e+01
2.360599999999999810e+01	2.184347324365101883e+01
1.862800000000000011e+01	2.041825347027203463e+01
2.401599999999999824e+01	2.356264392698534849e+01
1.573299999999999876e+01	2.114846442471187160e+01
2.013400000000000034e+01	2.355612814551142620e+01
2.223199999999999932e+01	2.123620105732038255e+01
2.478900000000000148e+01	2.054863918061132466e+01
2.305199999999999960e+01	2.381209944100746867e+01
2.413899999999999935e+01	2.356917133322534852e+01
2.509400000000000119e+01	2.420634481379419611e+01
1.740399999999999991e+01	1.946679186902678182e+01
2.121400000000000219e+01	2.346535252710313912e+01
2.475499999999999901e+01	2.655039483567334102e+01
2.550800000000000267e+01	2.320505867237456954e+01
2.278300000000000125e+01	2.337583235623151268e+01
2.369800000000000040e+01	2.365362029059622984e+01
2.534600000000000009e+01	2.206051470655330249e+01
2.290900000000000247e+01	2.260513390252296162e+01
2.338400000000000034e+01	2.387676178531245696e+01
1.433699999999999974e+01	2.077250591618984998e+01
2.510599999999999810e+01	2.386375410938005004e+01
2.222199999999999775e+01	2.414886066656465147e+01
2.544199999999999662e+01	2.436140201963669938e+01
2.239400000000000190e+01	2.299810913968214976e+01
2.050000000000000000e+01	2.288669125336125987e+01
2.468400000000000105e+01	2.208966437178861852e+01
2.190800000000000125e+01	2.206480165515008807e+01
2.142000000000000171e+01	2.364326974116791646e+01
2.121999999999999886e+01	2.120398912823845450e+01
1.894900000000000162e+01	2.370426327575585645e+01
2.385999999999999943e+01	2.325036861580014147e+01
2.174900000000000233e+01	2.290630835047335268e+01
2.251800000000000068e+01	2.393301989946213126e+01
2.242300000000000182e+01	2.076547900962885151e+01
2.338599999999999923e+01	2.269603921274062941e+01
2.108900000000000219e+01	2.203459894276907960e+01
2.536100000000000065e+01	2.505910138878518723e+01
2.099199999999999733e+01	2.047350838422943298e+01
2.318699999999999761e+01	2.375122553383918600e+01
1.899800000000000111e+01	2.031735711218212614e+01
2.385999999999999943e+01	2.584567122306739861e+01
1.938799999999999812e+01	2.126208713079309121e+01
2.673099999999999810e+01	2.282433312822994864e+01
2.055300000000000082e+01	2.322250140094437754e+01
2.052400000000000091e+01	2.066091628171758643e+01
1.826000000000000156e+01	2.064596826664555351e+01
2.193800000000000239e+01	2.022509641920505530e+01
2.772599999999999909e+01	2.335088156981010599e+01
2.101599999999999824e+01	2.119449315343782203e+01
2.035200000000000031e+01	2.285409121441410818e+01
2.527400000000000091e+01	2.405947965123966270e+01
2.415199999999999747e+01	2.407693674067576595e+01
2.071400000000000219e+01	2.266719400760527847e+01
2.056699999999999662e+01	2.255767414583991837e+01
2.516099999999999781e+01	2.397498123224315947e+01
2.471900000000000119e+01	2.185182648068607492e+01
2.611400000000000077e+01	2.446402144260871481e+01
2.562599999999999767e+01	2.361873650517415513e+01
2.213800000000000168e+01	2.281318098470919509e+01
2.639400000000000190e+01	2.357448418859147310e+01
2.563500000000000156e+01	2.258463408374384684e+01
1.995400000000000063e+01	1.917917100388137186e+01
2.046499999999999986e+01	2.312977177063318379e+01
2.662599999999999767e+01	2.170556078048842608e+01
2.412599999999999767e+01	2.312001552953878658e+01
2.273000000000000043e+01	2.315154050127609153e+01
2.494400000000000261e+01	2.208769937290253793e+01
2.479199999999999804e+01	2.305738491441196913e+01
2.620699999999999719e+01	2.480328553629546562e+01
2.589699999999999847e+01	2.624473996675710552e+01
2.294000000000000128e+01	2.093714556217168266e+01
2.463699999999999690e+01	2.339210268178602803e+01
2.008299999999999841e+01	2.166635668178084018e+01
2.442300000000000182e+01	2.247087708500808745e+01
2.221099999999999852e+01	1.984082579167715465e+01
1.980400000000000205e+01	2.168618091605867093e+01
2.194099999999999895e+01	2.069782897485828244e+01
2.541000000000000014e+01	2.369190884529417929e+01
2.421300000000000097e+01	2.418964577361444412e+01
2.376900000000000190e+01	2.140795389853218467e+01
2.324900000000000233e+01	2.271626861875610714e+01
2.224399999999999977e+01	2.378022007488712219e+01
2.360199999999999676e+01	2.404686137874772101e+01
2.556500000000000128e+01	2.201692960916056663e+01
2.602300000000000324e+01	2.453025572026119860e+01
2.143800000000000239e+01	2.216401446186954516e+01
2.447300000000000253e+01	2.169741057504884196e+01
2.379199999999999804e+01	2.360576627102429370e+01
2.577899999999999991e+01	2.348727692456853333e+01
2.150400000000000134e+01	2.268294333959861575e+01
2.599599999999999866e+01	2.417711005466410512e+01
2.365300000000000225e+01	2.296804664918524352e+01
2.024599999999999866e+01	2.218188363904592819e+01
2.305400000000000205e+01	2.247457608365165882e+01
2.094000000000000128e+01	2.322627824775261018e+01
2.633300000000000196e+01	2.250032968542674183e+01
2.039600000000000080e+01	2.152352852542682271e+01
2.258399999999999963e+01	2.413923629849950814e+01
2.498600000000000065e+01	2.536348095898032895e+01
2.301399999999999935e+01	2.313092331905101773e+01
2.227699999999999747e+01	2.097140199045489695e+01
2.308099999999999952e+01	2.355181732148238893e+01
2.423099999999999810e+01	2.492156280522522493e+01
2.522199999999999775e+01	2.408443110169963219e+01
2.472699999999999676e+01	1.920971177409439790e+01
2.117699999999999960e+01	2.050484428543712312e+01
2.215599999999999881e+01	2.337857098100326780e+01
2.453400000000000247e+01	2.206144498977389645e+01
2.086400000000000077e+01	2.207260618179239131e+01
2.171099999999999852e+01	2.110149788668640980e+01
2.123400000000000176e+01	2.191491167631254910e+01
2.326000000000000156e+01	2.156211902848630046e+01
2.365300000000000225e+01	2.316290252839416652e+01
2.316099999999999781e+01	2.266447239302697270e+01
2.266800000000000281e+01	2.140095928967677708e+01
2.177899999999999991e+01	2.562989301659948183e+01
1.876900000000000190e+01	2.114568623038994843e+01
2.183099999999999952e+01	2.389814467403324016e+01
2.566000000000000014e+01	2.380883717938520405e+01
2.248000000000000043e+01	2.326718084328738456e+01
2.168499999999999872e+01	2.186009454670890761e+01
2.199399999999999977e+01	2.305214170620233105e+01
2.396300000000000097e+01	2.195559302755623321e+01
2.062000000000000099e+01	2.242266710079715253e+01
2.117000000000000171e+01	2.273274098448615277e+01
2.082999999999999829e+01	2.216348356994422630e+01
2.209900000000000020e+01	2.344918853229013322e+01
2.406800000000000139e+01	2.114000625121838794e+01
2.438599999999999923e+01	2.589803103146732255e+01
1.766799999999999926e+01	2.042711005181073247e+01
2.461599999999999966e+01	2.370169120264355556e+01
2.546099999999999852e+01	2.511981186128984334e+01
2.217500000000000071e+01	2.196779099039283523e+01
2.640900000000000247e+01	2.563072030121752221e+01
2.306800000000000139e+01	2.109918251569544623e+01
2.309800000000000253e+01	2.264108145187898558e+01
1.907000000000000028e+01	2.128354975610521294e+01
1.931500000000000128e+01	2.435443175113602621e+01
1.801200000000000045e+01	2.057985190670676801e+01
1.972299999999999898e+01	2.279598169750913783e+01
1.845100000000000051e+01	2.091973978769942022e+01
2.372599999999999909e+01	2.375485672660450120e+01
2.080900000000000105e+01	2.218394719971284701e+01
2.142399999999999949e+01	2.163640611787825563e+01
2.521300000000000097e+01	2.214235110534880491e+01
2.207300000000000040e+01	2.359835134265688339e+01
2.572300000000000253e+01	2.253291768668687922e+01
2.406300000000000239e+01	2.386503759015138471e+01
2.168800000000000239e+01	2.095359001453380188e+01
2.337000000000000099e+01	2.249505022411651112e+01
2.201000000000000156e+01	2.326461075586842853e+01
2.446900000000000119e+01	2.208592304868690093e+01
2.268400000000000105e+01	2.342154846604898566e+01
2.499300000000000210e+01	2.486920315549520311e+01
2.091400000000000148e+01	2.160495493569318270e+01
1.920599999999999952e+01	2.167596870444434032e+01
2.102499999999999858e+01	2.091786430236284744e+01
2.566499999999999915e+01	2.252934776339409595e+01
1.989300000000000068e+01	2.107056242831483672e+01
2.549800000000000111e+01	2.249092381840202393e+01
1.924500000000000099e+01	2.172180345895799647e+01
2.771699999999999875e+01	2.461266413673959264e+01
1.973999999999999844e+01	2.377447459796578144e+01
2.371699999999999875e+01	2.244444818181862189e+01
2.207600000000000051e+01	2.232970673420378205e+01
2.694199999999999662e+01	2.227067953376922560e+01
2.199500000000000099e+01	2.453815163396093979e+01
2.075800000000000267e+01	2.218880427980078807e+01
2.333800000000000097e+01	2.399390158405038420e+01
2.028200000000000003e+01	2.345918672624800294e+01
2.148099999999999810e+01	2.315194702688176775e+01
2.153199999999999648e+01	2.116029940586182789e+01
2.018299999999999983e+01	2.289107256326369821e+01
2.412800000000000011e+01	2.350883089408815607e+01
2.772699999999999676e+01	2.469526944533453516e+01
2.531699999999999662e+01	2.311357186838939981e+01
2.176099999999999923e+01	2.446607107337267806e+01
2.483699999999999974e+01	2.003008126120282739e+01
2.067099999999999937e+01	2.401003683744584549e+01
2.072599999999999909e+01	2.130949021099203122e+01
2.494599999999999795e+01	2.434860746049478308e+01
2.243199999999999861e+01	2.219154778603387612e+01
2.322500000000000142e+01	2.460092273433065202e+01
2.467599999999999838e+01	2.125990584391444926e+01
2.496699999999999875e+01	2.353264226790251001e+01
2.424599999999999866e+01	2.236520432138264525e+01
2.427199999999999847e+01	2.444210565609509800e+01
2.555800000000000338e+01	2.310721040843237972e+01
2.087300000000000111e+01	2.106778853334166612e+01
2.311599999999999966e+01	2.237334922033159401e+01
2.482300000000000040e+01	2.518630135902286682e+01
2.220599999999999952e+01	2.245468108335095181e+01
2.492699999999999960e+01	2.338853692126548012e+01
2.249599999999999866e+01	2.139145551767679265e+01
2.271099999999999852e+01	2.181096832668523433e+01
2.115099999999999980e+01	2.195015193761617311e+01
2.275800000000000267e+01	2.132724653311152707e+01
2.194500000000000028e+01	2.096032021603914686e+01
1.822100000000000009e+01	2.225373138455868727e+01
